5.44028866594854,6.16911359162896,4.41953715136987
5.43850991502547,6.15577808702953,4.43000793195466
5.43638142052449,6.14348585699148,4.44023203596139
5.43391026203585,6.13222336375963,4.45021268119625
5.43110376800805,6.12197546009666,4.45995290671337
5.42796951549279,6.11272543035199,4.4694555343867
5.42451533131071,6.10445503259682,4.47872313243931
5.42074929436941,6.09714454193277,4.48775798104167
5.41667973882517,6.0907727950887,4.49656204006789
5.41231525774464,6.08531723641641,4.50513691907354
5.40766470690002,6.08075396538731,4.51348384953528
5.40273720832816,6.0770577856823,4.52160365937569
5.39754215330018,6.07420225595644,4.52949674978889
5.39208920438005,6.07215974234584,4.53716307438464
5.38638829628886,6.07090147276858,4.54460212067722
5.38044963533102,6.0703975930577,4.55181289395733
5.37428369717232,6.07061722495376,4.55879390359926
5.36790122278851,6.07152852597404,4.56554315186787
5.36131321242897,6.07309875116466,4.57205812529995
5.3545309174646,6.07529431673172,4.57833578873821
5.3475658300153,6.07808086554125,4.58437258209162
5.34042967027944,6.08142333447456,4.59016441988258
5.33313437151525,6.08528602362206,4.59570669361834
5.32569206265087,6.08963266729312,4.60099427699633
5.31811504852437,6.09442650680926,4.60602153392521
5.31041578777771,6.09963036503309,4.61078232932028
5.30260686844822,6.10520672256692,4.61527004261456
5.29470098131529,6.11111779553579,4.61947758391428
5.2867108910685,6.11732561485006,4.62339741272269
5.27864940536543,6.12379210682213,4.627021559157
5.27052934184707,6.13047917498875,4.6303416475901
5.26236349317929,6.1373487829629,4.63334892265517
5.2541645901977,6.14436303810851,4.63603427755452
5.24594526324873,6.15148427579712,4.63838828461049
5.23771800183881,6.15867514397016,4.64040122798494
5.22949511272097,6.1658986876953,4.64206313847907
5.22128867656046,6.17311843337441,4.6433638303085
5.21311050332822,6.18029847223868,4.64429293973274
5.20497208657312,6.1874035427564,4.64483996540376
5.19688455672647,6.1943991115771,4.64499431028491
5.18885863360184,6.20125145263781,4.64474532497773
5.18090457827467,6.20792772406112,4.64408235228061
5.17303214455578,6.21439604248335,4.64299477279083
5.16525053030073,6.220625554469,4.64147205135386
5.15756832881608,6.22658650469793,4.63950378416405
5.14999348062715,6.23225030064912,4.6370797463283
5.14253322586498,6.23758957354183,4.6341899397175
5.13519405751947,6.24257823532433,4.6308246409448
5.12798167580439,6.2471915315204,4.62697444932204
5.12090094388717,6.251406089756,4.62263033465144
5.11395584524566,6.25519996379523,4.61778368470673
5.1071494429158,6.25855267291936,4.6124263522478
5.10048384088911,6.26144523649086,4.60655070139955
5.09396014791044,6.2638602035631,4.60014965321083
5.08757844392123,6.26578167742509,4.59321673019614
5.08133774939094,6.26719533500479,4.58574609964898
5.07523599777835,6.26808844108657,4.57773261550193
5.06927001136086,6.26844985732577,4.56917185849522
5.06343548066046,6.26827004606819,4.56006017440535
5.05772694767923,6.26754106900693,4.55039471008377
5.05213779313709,6.2662565807328,4.54017344706609
5.04666022788181,6.26441181725713,4.52939523253377
5.04128528861931,6.26200357960481,4.51805980743869
5.03600283809648,6.25903021259352,4.50616783163084
5.03080156985847,6.2554915789319,4.49372090585539
5.02566901769594,6.25138902878637,4.48072159050659
5.02059156988745,6.24672536498273,4.4671734210409
5.01555448832794,6.24150480402212,4.45308091996193
5.01054193261462,6.23573293310312,4.43844960529397
5.00553698914251,6.22941666335135,4.4232859954612
5.00052170524617,6.22256417946655,4.40759761048848
4.99547712841273,6.21518488600134,4.39139296943983
4.99038335057741,6.20728935048703,4.37468158401547
4.98521955749116,6.19888924361921,4.35747394823873
4.97996408311845,6.18999727671177,4.33978152418206
4.97459446898552,6.18062713662419,4.32161672370798
4.96908752836145,6.17079341836966,4.30299288623643
4.96341941511853,6.16051155562201,4.2839242525894
4.95756569708535,6.14979774935518,4.26442593500318
4.95150143367126,6.13866889486581,4.24451388343385
4.94520125750132,6.12714250744439,4.22420484831144
4.93863945975734,6.11523664696965,4.20351633992264
4.93179007887826,6.10296984170042,4.18246658462268
4.92462699223456,6.09036101152991,4.16107447809475
4.9171240103579,6.07742939095822,4.13935953589345
4.90925497327482,6.06419445203843,4.11734184152481
4.90099384846062,6.05067582756093,4.09504199232971
4.89231482989903,6.03689323474876,4.07248104344813
4.88319243771159,6.02286639973611,4.04968045014944
4.87360161781378,6.00861498309088,4.02666200881797
4.86351784106223,5.99415850663072,4.00344779688368
4.85291720137455,5.97951628177931,3.98006011198652
4.84177651232327,5.96470733971918,3.9565214106605
4.83007340172495,5.94975036361105,3.93285424681994
4.81778640376217,5.93466362315746,3.90908121032308
4.80489504819274,5.919464911785,3.88522486587861
4.79137994621735,5.90417148670748,3.86130769255103
4.77722287259989,5.88880001211913,3.83735202411322
4.76240684366398,5.87336650575297,3.81337999048364
4.74691619082371,5.85788628902428,3.78941346047018
4.73073662933965,5.84237394095858,3.76547398602231
4.71385532201856,5.82684325607709,3.74158274817156
4.6962609375968,5.81130720638198,3.71776050482047
4.67794370356378,5.79577790754864,3.69402754052043
4.65889545319502,5.780266589394,3.67040361835928
4.63910966657795,5.7647835706483,3.64690793405809
4.61858150543031,5.74933823801756,3.62355907235534
4.59730784153641,5.73393902948857,3.60037496573691
4.57528727865785,5.71859342179959,3.5773728555557
4.55252016780942,5.70330792197807,3.55456925557598
4.52900861582311,5.68808806283012,3.531979917972
4.50475648715203,5.6729384022574,3.50961980180293
4.47976939889963,5.6578625262766,3.48750304397726
4.45405470909949,5.64286305562294,3.46564293270959
4.42762149831584,5.62794165582737,3.44405188346598
4.40048054467537,5.61309905066481,3.42274141739013
4.3726442924745,5.5983350388763,3.40172214220196
4.34412681453836,5.58364851406994,3.3810037355639
4.31494376854464,5.56903748770351,3.360594930917
4.28511234756884,5.55449911504634,3.34050350579801
4.25465122515187,5.54002972401037,3.32073627265539
4.22358049523102,5.52562484673047,3.30129907218113
4.19192160730628,5.51127925376292,3.28219676916491
4.15969729723878,5.4969869907576,3.26343325086032
4.12693151410218,5.4827414174458,3.24501142783459
4.09364934353096,5.46853524877144,3.22693323725803
4.05987692802445,5.4543605979799,3.20919964857817
4.0256413846697,5.44020902146452,3.19181067151882
3.99097072074164,5.42607156515828,3.17476536634433
3.95589374763199,5.41193881224721,3.15806185633102
3.9204399935493,5.39780093197278,3.14169734238732
3.88463961542046,5.38364772928526,3.1256681197602
3.84852331040872,5.36946869510926,3.10996959676119
3.81212222744736,5.35525305698785,3.09459631544639
3.77546787917557,5.34098982988388,3.07954197419329
3.73859205464969,5.32666786693159,3.0647994521309
3.70152673318694,5.3122759099464,3.05036083539238
3.6643039996767,5.29780263951173,3.03621744516973
3.62695596166969,5.28323672447045,3.02235986755682
3.5895146685285,5.26856687065434,3.00877798517071
3.5520120328955,5.25378186869018,2.99546101054224
3.51447975470796,5.23887064072289,2.98239752126502
3.47694924796351,5.22382228589841,2.96957549688833
3.43945157041415,5.20862612445117,2.95698235753232
3.40201735634238,5.19327174024834,2.94460500419445
3.36467675254973,5.17774902165503,2.93242986070437
3.32745935766442,5.16204820060146,2.92044291727598
3.29039416485295,5.14615988975227,2.90862977560131
3.25350950799882,5.13007511769857,2.8969756954315
3.21683301139262,5.11378536211353,2.88546564258907
3.18039154295982,5.09728258083366,2.87408433835079
3.14421117103786,5.0805592408488,2.86281631012823
3.10831712470031,5.06360834520193,2.85164594335659
3.07273375761434,5.04642345781385,2.84055753448112
3.03748451540747,5.02899872625572,2.82953534490803
3.00259190651082,5.01132890249743,2.81856365576138
2.96807747643908,4.99340936166078,2.80762682326101
2.93396178546269,4.97523611880603,2.79670933450971
2.9002643896231,4.95680584377688,2.7857958634539
2.86700382503686,4.93811587412505,2.77487132676539
2.83419759542501,4.91916422613116,2.76392093938275
2.80186216279223,4.89994960393611,2.752930269449
2.77001294116626,4.88047140679675,2.7418852923831
2.73866429329546,4.8607297344828,2.73077244382513
2.70782953019256,4.84072539083792,2.71957867120011
2.67752091340685,4.82045988553579,2.70829148365439
2.64774965990448,4.79993543407261,2.69689900013236
2.61852594943614,4.77915495604752,2.6853899953785
2.58985893427192,4.75812207179273,2.67375394366825
2.56175675118315,4.73684109742147,2.66198106008762
2.53422653555025,4.71531703836428,2.65006233919563
2.50727443747432,4.69355558146088,2.63798959091361
2.48090563976975,4.67156308566886,2.62575547349409
2.45512437771488,4.64934657144333,2.6133535234291
2.42993396043963,4.62691370883664,2.60077818216394
2.40533679383013,4.60427280436459,2.58802481948938
2.38133440483265,4.58143278668324,2.57508975349245
2.35792746703915,4.55840319111928,2.56197026695449
2.33511582743684,4.53519414309509,2.54866462009482
2.31289853420365,4.51181634049013,2.53517205956966
2.29127386543284,4.48828103498249,2.52149282364872
2.27023935867192,4.46460001241808,2.50762814350642
2.24979184116486,4.44078557226059,2.49358024058143
2.22992746069098,4.41685050618022,2.4793523199762
2.21064171689971,4.39280807584357,2.46494855988833
2.19192949304712,4.36867198996817,2.45037409708743
2.17378508804794,4.344456380702,2.43563500847472
2.15620224876334,4.32017577937984,2.42073828878733
2.13917420245058,4.29584509169517,2.40569182453465
2.12269368930322,4.27147957231058,2.39050436427966
2.10675299501138,4.2470947989113,2.37518548540327
2.09134398326867,4.22270664568861,2.35974555751456
2.07645812814787,4.19833125622102,2.34419570269534
2.06208654626204,4.17398501570502,2.32854775279203
2.04822002862178,4.14968452247404,2.31281420399336
2.03484907209461,4.12544655873965,2.29700816895336
2.02196391036792,4.10128806049326,2.28114332673341
2.0095545443154,4.07722608652088,2.26523387084277
1.99761077166772,4.05327778650352,2.24929445565494
1.98612221589342,4.02946036819937,2.23334014146952
1.97507835420313,4.00579106372523,2.21738633847707
1.96446854460042,3.98228709497322,2.20144874987042
1.95428205191273,3.95896563821051,2.18554331433222
1.94450807274726,3.93584378791743,2.16968614811674
1.93513575932796,3.91293851992165,2.15389348693627
1.92615424218095,3.89026665388763,2.13818162785644
1.91755265164701,3.86784481522329,2.1225668714015
1.90932013821157,3.84568939647334,2.10706546406736
1.90144589165257,3.82381651827996,2.09169354143627
1.89391915901662,3.80224199000607,2.07646707208217
1.8867292614418,3.78098127013094,2.06140180244941
1.87986560985241,3.76004942654402,2.04651320288168
1.8733177195559,3.73946109687949,2.03181641497279
1.86707522377544,3.7192304490524,2.0173262004072
1.86112788615243,3.69937114217373,2.00305689145529
1.85546561225303,3.67989628803646,1.98902234328652
1.85007846011184,3.66081841337635,1.97523588826107
1.8449566498461,3.64214942311898,1.96171029235729
1.84009057237412,3.62390056482586,1.94845771388768
1.83547079727269,3.60608239454668,1.9354896646504
1.83108807980788,3.58870474427217,1.92281697365752
1.82693336717324,3.57177669116734,1.91044975357492
1.82299780396802,3.55530652874938,1.89839737000106
1.81927273694573,3.53930174015938,1.88666841370203
1.815749719059,3.52376897366202,1.8752706759079
1.81242051282105,3.50871402049336,1.8642111267606
1.80927709299874,3.49414179516341,1.85349589698921
1.80631164864794,3.48005631830841,1.8431302628739
1.80351658450132,3.46646070217872,1.83311863454654
1.80088452171968,3.45335713884449,1.82346454766268
1.7984082980208,3.44074689120209,1.81417065846691
1.79608096720285,3.42863028686841,1.80523874226108
1.7938957980824,3.41700671505516,1.79666969527219
1.79184627287023,3.40587462651968,1.78846353990426
1.78992608501162,3.39523153668993,1.78061943334643
1.78812913652119,3.38507403205765,1.77313567949884
1.78644953484625,3.37539777992298,1.7660097441686
1.7848815892969,3.36619754155785,1.7592382734795
1.78341980708522,3.35746718883517,1.75281711543101
1.78205888902017,3.34919972434942,1.74674134453377
1.78079372490668,3.34138730503213,1.74100528944039
1.77961938869813,3.3340212692428,1.73560256348132
1.77853113345016,3.32709216729188,1.73052609800606
1.77752438612253,3.32058979532944,1.72576817841895
1.77659474227485,3.31450323251275,1.72132048278672
1.77573796070204,3.30882088134973,1.71717412288142
1.7749499580552,3.3035305111045,1.71331968750772
1.77422680349351,3.2986193041434,1.70974728794794
1.773564713412,3.29407390509445,1.70644660534248
1.77296004628962,3.28988047268754,1.70340693980841
1.77240929770156,3.2860247341344,1.70061726108391
1.77190909553803,3.28249204189437,1.69806626047222
1.77145619546937,3.27926743265249,1.69574240384444
1.77104747669393,3.27633568831192,1.69363398544692
1.77067993800107,3.27368139877348,1.69172918224614
1.77035069417684,3.27128902624351,1.69001610853178
1.77005697277487,3.26914297077663,1.68848287048666
1.76979611127,3.26722763672577,1.68711762042113
1.76956555460746,3.26552749973668,1.68590861035924
1.76936285315683,3.26402717389075,1.68484424465787
1.76918566107666,3.26271147856755,1.68391313133638
1.76903173509175,3.26156550456952,1.68310413179458
1.76889893368065,3.26057467902796,1.68240640859704
1.76878521666459,3.25972482859321,1.68180947100253
1.76868864518158,3.2590022404027,1.68130321791632
1.76860738201971,3.25839372031492,1.68087797794304
1.76853969227211,3.25788664789194,1.68052454621783
1.76848394426282,3.25746902760554,1.68023421769559
1.76843861067759,3.25712953572902,1.67999881658077
1.76840226981759,3.25685756235757,1.67981072158288
1.76837360687699,3.25664324797469,1.679662886683
1.76835141512752,3.25647751395342,1.67954885709411
1.76833459687678,3.2563520863513,1.67946278009246
